1.297138644183188080e+04 1.000000000000000000e+00
1.297144759208523647e+04 1.000000000000000000e+00
1.297150873538838096e+04 1.000000000000000000e+00
1.297156987172050685e+04 1.000000000000000000e+00
1.297163100106083039e+04 0.000000000000000000e+00
1.297169212338855505e+04 0.000000000000000000e+00
1.297175323868288979e+04 0.000000000000000000e+00
1.297181434692303628e+04 0.000000000000000000e+00
1.297187544808820348e+04 0.000000000000000000e+00
1.297193654215759852e+04 0.000000000000000000e+00
1.297199762911042671e+04 0.000000000000000000e+00
1.297205870892589519e+04 1.000000000000000000e+00
1.297211978158319107e+04 1.000000000000000000e+00
1.297218084706153968e+04 1.000000000000000000e+00
1.297224190534013724e+04 1.000000000000000000e+00
1.297230295639818542e+04 1.000000000000000000e+00
1.297236400021488225e+04 0.000000000000000000e+00
1.297242503676943670e+04 0.000000000000000000e+00
1.297248606604104862e+04 0.000000000000000000e+00
1.297254708800892149e+04 0.000000000000000000e+00
1.297260810265225700e+04 0.000000000000000000e+00
1.297266910995024591e+04 0.000000000000000000e+00
1.297273010988210081e+04 1.000000000000000000e+00
1.297279110242702154e+04 1.000000000000000000e+00
1.297285208756419888e+04 1.000000000000000000e+00
1.297291306527283632e+04 1.000000000000000000e+00
1.297297403553213189e+04 1.000000000000000000e+00
1.297303499832129091e+04 1.000000000000000000e+00
1.297309595361950232e+04 1.000000000000000000e+00
1.297315690140596780e+04 0.000000000000000000e+00
1.297321784165987992e+04 0.000000000000000000e+00
1.297327877436044218e+04 0.000000000000000000e+00
1.297333969949035236e+04 0.000000000000000000e+00
1.297340061705634980e+04 0.000000000000000000e+00
1.297346152707543115e+04 0.000000000000000000e+00
1.297352242956461123e+04 0.000000000000000000e+00
1.297358332454091214e+04 0.000000000000000000e+00
1.297364421202134145e+04 0.000000000000000000e+00
1.297370509202292305e+04 0.000000000000000000e+00
1.297376596456266452e+04 0.000000000000000000e+00
1.297382682965759341e+04 0.000000000000000000e+00
1.297388768732471908e+04 0.000000000000000000e+00
1.297394853758106001e+04 0.000000000000000000e+00
1.297400938044363829e+04 0.000000000000000000e+00
1.297407021592946876e+04 0.000000000000000000e+00
1.297413104405556624e+04 0.000000000000000000e+00
1.297419186483895828e+04 0.000000000000000000e+00
1.297425267829665790e+04 0.000000000000000000e+00
1.297431348444568539e+04 0.000000000000000000e+00
1.297437428330305920e+04 0.000000000000000000e+00
1.297443507488580144e+04 0.000000000000000000e+00
1.297449585921093421e+04 0.000000000000000000e+00
1.297455663629547780e+04 0.000000000000000000e+00
1.297461740615644885e+04 0.000000000000000000e+00
1.297467816881086947e+04 0.000000000000000000e+00
1.297473892427576720e+04 0.000000000000000000e+00
1.297479967256816053e+04 0.000000000000000000e+00
1.297486041370506791e+04 0.000000000000000000e+00
1.297492114770350963e+04 0.000000000000000000e+00
1.297498187458052234e+04 0.000000000000000000e+00
1.297504259435312088e+04 0.000000000000000000e+00
1.297510330703832733e+04 0.000000000000000000e+00
1.297516401265316927e+04 0.000000000000000000e+00
1.297522471121466697e+04 0.000000000000000000e+00
1.297528540273984618e+04 0.000000000000000000e+00
1.297534608724573627e+04 0.000000000000000000e+00
1.297540676474935754e+04 0.000000000000000000e+00
1.297546743526773389e+04 0.000000000000000000e+00
1.297552809881789472e+04 0.000000000000000000e+00
1.297558875541686393e+04 0.000000000000000000e+00
1.297564940508167274e+04 0.000000000000000000e+00
1.297571004782934324e+04 0.000000000000000000e+00
1.297577068367690299e+04 0.000000000000000000e+00
1.297583131264138319e+04 0.000000000000000000e+00
1.297589193473980231e+04 0.000000000000000000e+00
1.297595254998920063e+04 0.000000000000000000e+00
1.297601315840659845e+04 0.000000000000000000e+00
1.297607376000902332e+04 0.000000000000000000e+00
1.297613435481351007e+04 0.000000000000000000e+00
1.297619494283708264e+04 0.000000000000000000e+00
1.297625552409677766e+04 0.000000000000000000e+00
1.297631609860961726e+04 0.000000000000000000e+00
1.297637666639263261e+04 0.000000000000000000e+00
1.297643722746286403e+04 0.000000000000000000e+00
1.297649778183654962e+04 0.000000000000000000e+00
1.297655832951470802e+04 0.000000000000000000e+00
1.297661887048460085e+04 0.000000000000000000e+00
1.297667940473299677e+04 0.000000000000000000e+00
1.297673993224666265e+04 0.000000000000000000e+00
1.297680045301236350e+04 0.000000000000000000e+00
1.297686096701685528e+04 0.000000000000000000e+00
1.297692147424691029e+04 0.000000000000000000e+00
1.297698197468928811e+04 0.000000000000000000e+00
1.297704246833074831e+04 0.000000000000000000e+00
1.297710295515806501e+04 0.000000000000000000e+00
1.297716343515798508e+04 0.000000000000000000e+00
1.297722390831728808e+04 0.000000000000000000e+00
1.297728437462272450e+04 0.000000000000000000e+00
1.297734483406106119e+04 0.000000000000000000e+00
1.297740528661906137e+04 0.000000000000000000e+00
1.297746573228347734e+04 0.000000000000000000e+00
1.297752617104107958e+04 0.000000000000000000e+00
1.297758660287862767e+04 0.000000000000000000e+00
1.297764702778288301e+04 0.000000000000000000e+00
1.297770744574060154e+04 0.000000000000000000e+00
1.297776785673854829e+04 0.000000000000000000e+00
1.297782826076348101e+04 1.000000000000000000e+00
1.297788865780215565e+04 1.000000000000000000e+00
1.297794904784133905e+04 1.000000000000000000e+00
1.297800943086778534e+04 1.000000000000000000e+00
1.297806980686825955e+04 1.000000000000000000e+00
1.297813017582951761e+04 0.000000000000000000e+00
1.297819053773831365e+04 0.000000000000000000e+00
1.297825089258141088e+04 0.000000000000000000e+00
1.297831124034556888e+04 0.000000000000000000e+00
1.297837158101753448e+04 0.000000000000000000e+00
1.297843191458408182e+04 0.000000000000000000e+00
1.297849224103195047e+04 0.000000000000000000e+00
1.297855256034791819e+04 0.000000000000000000e+00
1.297861287251872272e+04 0.000000000000000000e+00
1.297867317753113093e+04 0.000000000000000000e+00
1.297873347537189511e+04 0.000000000000000000e+00
1.297879376602777302e+04 0.000000000000000000e+00
1.297885404948551695e+04 0.000000000000000000e+00
1.297891432573189377e+04 0.000000000000000000e+00
1.297897459475364667e+04 0.000000000000000000e+00
1.297903485653753523e+04 0.000000000000000000e+00
1.297909511107031540e+04 0.000000000000000000e+00
1.297915535833873582e+04 0.000000000000000000e+00
1.297921559832956154e+04 0.000000000000000000e+00
1.297927583102953940e+04 0.000000000000000000e+00
1.297933605642542352e+04 0.000000000000000000e+00
1.297939627450397165e+04 0.000000000000000000e+00
1.297945648525193064e+04 0.000000000000000000e+00
1.297951668865606007e+04 0.000000000000000000e+00
1.297957688470310859e+04 0.000000000000000000e+00
1.297963707337992673e+04 0.000000000000000000e+00
1.297969725468311117e+04 0.000000000000000000e+00
1.297975742862796869e+04 0.000000000000000000e+00
1.297981759523187975e+04 0.000000000000000000e+00
1.297987775451223024e+04 0.000000000000000000e+00
1.297993790648640788e+04 0.000000000000000000e+00
1.297999805117180949e+04 0.000000000000000000e+00
1.298005818858581915e+04 0.000000000000000000e+00
1.298011831874581731e+04 0.000000000000000000e+00
1.298017844166920440e+04 0.000000000000000000e+00
1.298023855737336089e+04 0.000000000000000000e+00
1.298029866587568358e+04 0.000000000000000000e+00
1.298035876719356202e+04 0.000000000000000000e+00
1.298041886134438028e+04 0.000000000000000000e+00
1.298047894834553335e+04 0.000000000000000000e+00
1.298053902821440897e+04 0.000000000000000000e+00
1.298059910096840395e+04 0.000000000000000000e+00
1.298065916662490781e+04 0.000000000000000000e+00
1.298071922520131193e+04 0.000000000000000000e+00
1.298077927671500402e+04 0.000000000000000000e+00
1.298083932118338453e+04 0.000000000000000000e+00
1.298089935862384118e+04 0.000000000000000000e+00
1.298095938905377261e+04 0.000000000000000000e+00
1.298101941249056654e+04 0.000000000000000000e+00
1.298107942895161432e+04 0.000000000000000000e+00
1.298113943845432186e+04 0.000000000000000000e+00
1.298119944101607507e+04 0.000000000000000000e+00
1.298125943665426894e+04 0.000000000000000000e+00
1.298131942538630028e+04 0.000000000000000000e+00
1.298137940722956591e+04 0.000000000000000000e+00
1.298143938220145719e+04 0.000000000000000000e+00
1.298149935031937639e+04 0.000000000000000000e+00
1.298155931160071486e+04 0.000000000000000000e+00
1.298161926606286761e+04 0.000000000000000000e+00
1.298167921372324236e+04 0.000000000000000000e+00
1.298173915459922500e+04 0.000000000000000000e+00
1.298179908870822146e+04 0.000000000000000000e+00
1.298185901606762673e+04 0.000000000000000000e+00
1.298191893669483397e+04 0.000000000000000000e+00
1.298197885060724730e+04 0.000000000000000000e+00
1.298203875782226532e+04 0.000000000000000000e+00
1.298209865835729033e+04 0.000000000000000000e+00
1.298215855222971368e+04 0.000000000000000000e+00
1.298221843945694491e+04 0.000000000000000000e+00
1.298227832005637902e+04 0.000000000000000000e+00
1.298233819404541828e+04 0.000000000000000000e+00
1.298239806144146132e+04 0.000000000000000000e+00
1.298245792226190497e+04 0.000000000000000000e+00
1.298251777652416422e+04 0.000000000000000000e+00
1.298257762424563043e+04 0.000000000000000000e+00
1.298263746544371315e+04 0.000000000000000000e+00
1.298269730013580374e+04 1.000000000000000000e+00
1.298275712833931357e+04 1.000000000000000000e+00
1.298281695006546943e+04 1.000000000000000000e+00
1.298287676529868259e+04 1.000000000000000000e+00
1.298293657401619566e+04 1.000000000000000000e+00
1.298299637619522946e+04 0.000000000000000000e+00
1.298305617181301204e+04 0.000000000000000000e+00
1.298311596084676421e+04 0.000000000000000000e+00
1.298317574327371040e+04 0.000000000000000000e+00
1.298323551907107503e+04 0.000000000000000000e+00
1.298329528821606800e+04 0.000000000000000000e+00
1.298335505068592283e+04 0.000000000000000000e+00
1.298341480645785850e+04 0.000000000000000000e+00
1.298347455550909035e+04 0.000000000000000000e+00
1.298353429781684463e+04 0.000000000000000000e+00
1.298359403335833122e+04 0.000000000000000000e+00
1.298365376211078183e+04 0.000000000000000000e+00
1.298371348405141180e+04 0.000000000000000000e+00
1.298377319915743465e+04 0.000000000000000000e+00
1.298383290740606753e+04 0.000000000000000000e+00
1.298389260877453671e+04 0.000000000000000000e+00
1.298395230324005024e+04 0.000000000000000000e+00
1.298401199077983256e+04 0.000000000000000000e+00
1.298407167137109536e+04 0.000000000000000000e+00
1.298413134499105036e+04 0.000000000000000000e+00
1.298419101161692015e+04 0.000000000000000000e+00
1.298425067122592009e+04 0.000000000000000000e+00
1.298431032379526187e+04 0.000000000000000000e+00
1.298436996930215355e+04 0.000000000000000000e+00
1.298442960772382503e+04 0.000000000000000000e+00
1.298448923903747527e+04 0.000000000000000000e+00
1.298454886322032144e+04 0.000000000000000000e+00
1.298460848024958068e+04 0.000000000000000000e+00
1.298466809010245379e+04 0.000000000000000000e+00
1.298472769275616520e+04 0.000000000000000000e+00
1.298478728818791933e+04 0.000000000000000000e+00
1.298484687637492971e+04 0.000000000000000000e+00
1.298490645729440803e+04 0.000000000000000000e+00
1.298496603092355326e+04 0.000000000000000000e+00
1.298502559723958620e+04 0.000000000000000000e+00
1.298508515621971856e+04 0.000000000000000000e+00
1.298514470784114928e+04 0.000000000000000000e+00
1.298520425208109009e+04 0.000000000000000000e+00
1.298526378891675267e+04 1.000000000000000000e+00
1.298532331832534510e+04 1.000000000000000000e+00
1.298538284028406997e+04 1.000000000000000000e+00
1.298544235477013535e+04 1.000000000000000000e+00
1.298550186176074203e+04 1.000000000000000000e+00
1.298556136123310353e+04 1.000000000000000000e+00
1.298562085316442972e+04 1.000000000000000000e+00
1.298568033753191048e+04 1.000000000000000000e+00
1.298573981431276479e+04 1.000000000000000000e+00
1.298579928348418798e+04 1.000000000000000000e+00
1.298585874502338993e+04 1.000000000000000000e+00
1.298591819890988336e+04 1.000000000000000000e+00
1.298597764514753726e+04 1.000000000000000000e+00
1.298603708375495262e+04 1.000000000000000000e+00
1.298609651475092323e+04 0.000000000000000000e+00
1.298615593815423927e+04 0.000000000000000000e+00
1.298621535398368724e+04 0.000000000000000000e+00
1.298627476225806276e+04 0.000000000000000000e+00
1.298633416299615237e+04 0.000000000000000000e+00
1.298639355621675350e+04 0.000000000000000000e+00
1.298645294193866175e+04 0.000000000000000000e+00
1.298651232018065821e+04 0.000000000000000000e+00
1.298657169096154212e+04 0.000000000000000000e+00
1.298663105430010910e+04 0.000000000000000000e+00
1.298669041021514749e+04 0.000000000000000000e+00
1.298674975872546020e+04 0.000000000000000000e+00
1.298680909984983555e+04 0.000000000000000000e+00
1.298686843360706371e+04 0.000000000000000000e+00
1.298692776001594939e+04 0.000000000000000000e+00
1.298698707909528093e+04 0.000000000000000000e+00
1.298704639086385941e+04 0.000000000000000000e+00
1.298710569534047499e+04 0.000000000000000000e+00
1.298716499254393057e+04 0.000000000000000000e+00
1.298722428249301447e+04 0.000000000000000000e+00
1.298728356520653324e+04 0.000000000000000000e+00
1.298734284070327885e+04 0.000000000000000000e+00
1.298740210900205238e+04 0.000000000000000000e+00
1.298746137012164581e+04 0.000000000000000000e+00
1.298752062408086931e+04 0.000000000000000000e+00
1.298757987089850940e+04 0.000000000000000000e+00
1.298763911059337079e+04 0.000000000000000000e+00
1.298769834318425092e+04 0.000000000000000000e+00
1.298775756868995450e+04 0.000000000000000000e+00
1.298781678712928078e+04 0.000000000000000000e+00
1.298787599852102358e+04 0.000000000000000000e+00
1.298793520288398577e+04 0.000000000000000000e+00
1.298799440023697935e+04 0.000000000000000000e+00
1.298805359059879447e+04 0.000000000000000000e+00
1.298811277398823768e+04 0.000000000000000000e+00
1.298817195042410458e+04 0.000000000000000000e+00
1.298823111992520899e+04 0.000000000000000000e+00
1.298829028251034470e+04 0.000000000000000000e+00
1.298834943819832188e+04 0.000000000000000000e+00
1.298840858700793615e+04 0.000000000000000000e+00
1.298846772895800495e+04 0.000000000000000000e+00
1.298852686406731118e+04 0.000000000000000000e+00
1.298858599235468500e+04 0.000000000000000000e+00
1.298864511383891113e+04 0.000000000000000000e+00
1.298870422853880700e+04 0.000000000000000000e+00
1.298876333647317188e+04 0.000000000000000000e+00
1.298882243766081046e+04 0.000000000000000000e+00
1.298888153212053840e+04 0.000000000000000000e+00
1.298894061987115674e+04 0.000000000000000000e+00
1.298899970093114644e+04 0.000000000000000000e+00
1.298905877530721591e+04 0.000000000000000000e+00
1.298911784299117244e+04 0.000000000000000000e+00
1.298917690397387378e+04 0.000000000000000000e+00
1.298923595824615950e+04 0.000000000000000000e+00
1.298929500579888736e+04 0.000000000000000000e+00
1.298935404662290603e+04 0.000000000000000000e+00
1.298941308070906962e+04 0.000000000000000000e+00
1.298947210804823044e+04 0.000000000000000000e+00
1.298953112863123170e+04 0.000000000000000000e+00
1.298959014244892569e+04 0.000000000000000000e+00
1.298964914949216472e+04 0.000000000000000000e+00
1.298970814975179928e+04 0.000000000000000000e+00
1.298976714321867621e+04 0.000000000000000000e+00
1.298982612988364599e+04 0.000000000000000000e+00
1.298988510973756092e+04 0.000000000000000000e+00
1.298994408277127150e+04 0.000000000000000000e+00
1.299000304897561728e+04 0.000000000000000000e+00
1.299006200834145784e+04 0.000000000000000000e+00
1.299012096085963640e+04 0.000000000000000000e+00
1.299017990652099979e+04 0.000000000000000000e+00
1.299023884531640033e+04 0.000000000000000000e+00
1.299029777723668667e+04 0.000000000000000000e+00
1.299035670227270930e+04 0.000000000000000000e+00
